x-axis,1,2
second,Volt,Volt
+37.62500E-06,-513.81903887E-03,-440.90312719E-03
+37.65000E-06,-915.82909226E-03,-239.89810003E-03
+37.67500E-06,-915.82909226E-03,-440.90312719E-03
+37.70000E-06,-513.81903887E-03,+162.11195244E-03
+37.72500E-06,-513.81903887E-03,-440.90312719E-03
+37.75000E-06,-915.82909226E-03,-440.90312719E-03
+37.77500E-06,-915.82909226E-03,-440.90312719E-03
+37.80000E-06,-513.81903887E-03,-440.90312719E-03
+37.82500E-06,-915.82909226E-03,-440.90312719E-03
+37.85000E-06,-614.32155245E-03,-239.89810003E-03
+37.87500E-06,-915.82909226E-03,+363.11697960E-03
+37.90000E-06,-513.81903887E-03,+363.11697960E-03
+37.92500E-06,-915.82909226E-03,-440.90312719E-03
+37.95000E-06,-915.82909226E-03,+162.11195243E-03
+37.97500E-06,-915.82909226E-03,-440.90312719E-03
+38.00000E-06,-915.82909226E-03,-440.90312719E-03
+38.02500E-06,-915.82909226E-03,-440.90312719E-03
+38.05000E-06,-915.82909226E-03,-440.90312719E-03
+38.07500E-06,-915.82909226E-03,-239.89810002E-03
+38.10000E-06,-915.82909226E-03,+162.11195243E-03
+38.12500E-06,-815.32657868E-03,+363.11697960E-03
+38.15000E-06,-915.82909226E-03,-440.90312719E-03
+38.17500E-06,-915.82909226E-03,-440.90312719E-03
+38.20000E-06,-915.82909226E-03,+10.01135826111E+00
+38.22500E-06,-915.82909226E-03,+17.24753922224E+00
+38.25000E-06,+2.50125636208E+00,+22.27266489017E+00
+38.27500E-06,+11.14447250962E+00,+26.29276542413E+00
+38.30000E-06,+7.82788956887E+00,+29.10683579696E+00
+38.32500E-06,+4.71231165528E+00,+30.31286595809E+00
+38.35000E-06,+3.10427144170E+00,+31.51889611733E+00
+38.37500E-06,+1.49623122811E+00,+31.71990114450E+00
+38.40000E-06,+692.21112132E-03,+32.52392125130E+00
+38.42500E-06,+290.20106792E-03,+32.52392125130E+00
+38.45000E-06,+290.20106792E-03,+32.52392125130E+00
+38.47500E-06,-513.81903887E-03,+33.32794135809E+00
+38.50000E-06,-212.31149906E-03,+32.52392125130E+00
+38.52500E-06,-513.81903887E-03,+33.32794135809E+00
+38.55000E-06,-513.81903887E-03,+33.32794135809E+00
+38.57500E-06,-513.81903887E-03,+32.52392125130E+00
+38.60000E-06,-513.81903887E-03,+32.52392125130E+00
+38.62500E-06,-915.82909226E-03,+32.52392125130E+00
+38.65000E-06,-815.32657867E-03,+32.52392125130E+00
+38.67500E-06,-513.81903887E-03,+29.91085590374E+00
+38.70000E-06,-915.82909226E-03,+18.85557943583E+00
+38.72500E-06,-915.82909226E-03,+12.42341858149E+00
+38.75000E-06,-915.82909226E-03,+7.59929794073E+00
+38.77500E-06,-815.32657867E-03,+5.18723762035E+00
+38.80000E-06,-915.82909226E-03,+2.77517729998E+00
+38.82500E-06,-915.82909226E-03,+1.97115719318E+00
+38.85000E-06,-1.21733663207E+00,+1.16713708639E+00
+38.87500E-06,-915.82909226E-03,+1.16713708639E+00
+38.90000E-06,-915.82909226E-03,+363.11697960E-03
+38.92500E-06,-915.82909226E-03,+363.11697960E-03
+38.95000E-06,-915.82909226E-03,+363.11697960E-03
+38.97500E-06,-915.82909226E-03,+162.11195241E-03
+39.00000E-06,-614.32155246E-03,-440.90312719E-03
+39.02500E-06,-513.81903887E-03,-440.90312719E-03
+39.05000E-06,-915.82909226E-03,-239.89810001E-03
+39.07500E-06,-513.81903887E-03,+363.11697960E-03
+39.10000E-06,-614.32155246E-03,+162.11195241E-03
+39.12500E-06,-915.82909226E-03,-440.90312719E-03
+39.15000E-06,-915.82909226E-03,-440.90312719E-03
+39.17500E-06,-1.31783914566E+00,+9.20733815432E+00
+39.20000E-06,-915.82909226E-03,+17.24753922224E+00
+39.22500E-06,+2.30025133491E+00,+22.27266489019E+00
+39.25000E-06,+10.74246245623E+00,+26.09176039696E+00
+39.27500E-06,+8.22989962225E+00,+29.30784082413E+00
+39.30000E-06,+5.01381919508E+00,+30.31286595811E+00
+39.32500E-06,+3.10427144170E+00,+31.71990114450E+00
+39.35000E-06,+1.79773876791E+00,+32.52392125130E+00
+39.37500E-06,+390.70358152E-03,+32.32291622410E+00
+39.40000E-06,+290.20106792E-03,+32.32291622410E+00
+39.42500E-06,-11.30647187E-03,+32.52392125130E+00
+39.45000E-06,-111.80898547E-03,+32.52392125130E+00
+39.47500E-06,-111.80898547E-03,+32.52392125130E+00
+39.50000E-06,-513.81903887E-03,+33.32794135809E+00
+39.52500E-06,-815.32657867E-03,+33.32794135809E+00
+39.55000E-06,-614.32155247E-03,+33.32794135809E+00
+39.57500E-06,-513.81903887E-03,+33.32794135809E+00
+39.60000E-06,-915.82909226E-03,+32.52392125130E+00
+39.62500E-06,-815.32657867E-03,+33.32794135809E+00
+39.65000E-06,-915.82909226E-03,+32.72492627850E+00
+39.67500E-06,-513.81903887E-03,+32.52392125130E+00
+39.70000E-06,-915.82909226E-03,+32.52392125130E+00
+39.72500E-06,-915.82909226E-03,+33.32794135809E+00
+39.75000E-06,-915.82909226E-03,+33.32794135809E+00
+39.77500E-06,-513.81903887E-03,+33.32794135809E+00
+39.80000E-06,-915.82909226E-03,+33.32794135809E+00
+39.82500E-06,-513.81903887E-03,+32.52392125130E+00
+39.85000E-06,-915.82909226E-03,+33.32794135809E+00
+39.87500E-06,-915.82909226E-03,+32.72492627850E+00
+39.90000E-06,-614.32155247E-03,+32.52392125130E+00
+39.92500E-06,-915.82909226E-03,+32.72492627850E+00
+39.95000E-06,-614.32155247E-03,+33.32794135809E+00
+39.97500E-06,-915.82909226E-03,+33.12693633088E+00
+40.00000E-06,-513.81903887E-03,+33.32794135809E+00
+40.02500E-06,-915.82909226E-03,+32.72492627850E+00
+40.05000E-06,-915.82909226E-03,+32.72492627850E+00
+40.07500E-06,-614.32155247E-03,+33.32794135809E+00
+40.10000E-06,-915.82909226E-03,+32.52392125130E+00
+40.12500E-06,-513.81903887E-03,+32.72492627851E+00
+40.15000E-06,-513.81903887E-03,+24.48372018337E+00
+40.17500E-06,-915.82909226E-03,+15.63949900866E+00
+40.20000E-06,+1.59673374172E+00,+10.01135826111E+00
+40.22500E-06,+10.74246245623E+00,+5.99125772715E+00
+40.25000E-06,+8.63190967564E+00,+4.38321751356E+00
+40.27500E-06,+4.71231165528E+00,+3.57919740677E+00
+40.30000E-06,+3.00376892809E+00,+1.97115719318E+00
+40.32500E-06,+1.89824128151E+00,+1.97115719318E+00
+40.35000E-06,+692.21112132E-03,+363.11697960E-03
+40.37500E-06,+290.20106792E-03,+363.11697960E-03
+40.40000E-06,-111.80898547E-03,-440.90312719E-03
+40.42500E-06,-111.80898547E-03,-440.90312719E-03
+40.45000E-06,-513.81903887E-03,-440.90312719E-03
+40.47500E-06,-513.81903887E-03,+363.11697960E-03
+40.50000E-06,-513.81903887E-03,+363.11697960E-03
+40.52500E-06,-614.32155248E-03,+363.11697960E-03
+40.55000E-06,-915.82909226E-03,+162.11195238E-03
+40.57500E-06,-915.82909226E-03,+162.11195238E-03
+40.60000E-06,-915.82909226E-03,-440.90312719E-03
+40.62500E-06,-915.82909226E-03,-440.90312719E-03
+40.65000E-06,-915.82909226E-03,-239.89809997E-03
+40.67500E-06,-815.32657865E-03,-440.90312719E-03
+40.70000E-06,-513.81903887E-03,-440.90312719E-03
+40.72500E-06,-915.82909226E-03,+363.11697960E-03
+40.75000E-06,-915.82909226E-03,-440.90312719E-03
+40.77500E-06,-915.82909226E-03,-440.90312719E-03
+40.80000E-06,-513.81903887E-03,-440.90312719E-03
+40.82500E-06,-915.82909226E-03,-440.90312719E-03
+40.85000E-06,-815.32657865E-03,-239.89809997E-03
+40.87500E-06,-915.82909226E-03,-440.90312719E-03
+40.90000E-06,-915.82909226E-03,+363.11697960E-03
+40.92500E-06,-815.32657865E-03,-440.90312719E-03
+40.95000E-06,-614.32155248E-03,-440.90312719E-03
+40.97500E-06,-915.82909226E-03,-440.90312719E-03
+41.00000E-06,-915.82909226E-03,-440.90312719E-03
+41.02500E-06,-915.82909226E-03,-440.90312719E-03
+41.05000E-06,-915.82909226E-03,-440.90312719E-03
+41.07500E-06,-915.82909226E-03,+162.11195237E-03
+41.10000E-06,-915.82909226E-03,+162.11195237E-03
+41.12500E-06,-1.31783914566E+00,+7.80030296796E+00
+41.15000E-06,-915.82909226E-03,+16.44351911545E+00
+41.17500E-06,-915.82909226E-03,+22.07165986300E+00
+41.20000E-06,-111.80898547E-03,+26.09176039696E+00
+41.22500E-06,+8.83291470286E+00,+28.50382071733E+00
+41.25000E-06,+9.93844234943E+00,+30.91588103771E+00
+41.27500E-06,+5.81783930186E+00,+31.11688606494E+00
+41.30000E-06,+3.80778903488E+00,+31.71990114450E+00
+41.32500E-06,+2.19974882129E+00,+31.71990114450E+00
+41.35000E-06,+1.09422117472E+00,+32.52392125130E+00
+41.37500E-06,+692.21112132E-03,+33.12693633086E+00
+41.40000E-06,+290.20106792E-03,+32.52392125130E+00
+41.42500E-06,-513.81903887E-03,+33.32794135809E+00
+41.45000E-06,-513.81903887E-03,+32.52392125130E+00
+41.47500E-06,-513.81903887E-03,+33.32794135809E+00
+41.50000E-06,-513.81903887E-03,+32.52392125130E+00
+41.52500E-06,-513.81903887E-03,+33.32794135809E+00
+41.55000E-06,-915.82909226E-03,+33.12693633085E+00
+41.57500E-06,-915.82909226E-03,+33.12693633085E+00
+41.60000E-06,-915.82909226E-03,+33.32794135809E+00
+41.62500E-06,-815.32657864E-03,+32.52392125130E+00
+41.65000E-06,-513.81903887E-03,+32.52392125130E+00
+41.67500E-06,-915.82909226E-03,+33.32794135809E+00
+41.70000E-06,-915.82909226E-03,+33.32794135809E+00
+41.72500E-06,-513.81903887E-03,+33.32794135809E+00
+41.75000E-06,-915.82909226E-03,+33.32794135809E+00
+41.77500E-06,-915.82909226E-03,+33.32794135809E+00
+41.80000E-06,-915.82909226E-03,+32.52392125130E+00
+41.82500E-06,-915.82909226E-03,+32.52392125130E+00
+41.85000E-06,-915.82909226E-03,+33.32794135809E+00
+41.87500E-06,-915.82909226E-03,+33.32794135809E+00
+41.90000E-06,-915.82909226E-03,+33.32794135809E+00
+41.92500E-06,-915.82909226E-03,+32.52392125130E+00
+41.95000E-06,-915.82909226E-03,+33.32794135809E+00
+41.97500E-06,-915.82909226E-03,+32.52392125130E+00
+42.00000E-06,-614.32155249E-03,+32.52392125130E+00
+42.02500E-06,-513.81903887E-03,+32.52392125130E+00
+42.05000E-06,-915.82909226E-03,+32.52392125130E+00
+42.07500E-06,-614.32155249E-03,+32.72492627855E+00
+42.10000E-06,-513.81903887E-03,+25.28774029016E+00
+42.12500E-06,-915.82909226E-03,+17.24753922224E+00
+42.15000E-06,+792.71363494E-03,+10.81537836790E+00
+42.17500E-06,+10.03894486306E+00,+6.79527783394E+00
+42.20000E-06,+9.13442224264E+00,+5.18723762035E+00
+42.22500E-06,+5.11432170868E+00,+2.77517729998E+00
+42.25000E-06,+3.80778903487E+00,+1.16713708639E+00
+42.27500E-06,+1.89824128151E+00,+1.16713708639E+00
+42.30000E-06,+692.21112132E-03,+1.16713708639E+00
+42.32500E-06,+290.20106792E-03,+363.11697960E-03
+42.35000E-06,+290.20106792E-03,-440.90312719E-03
+42.37500E-06,-111.80898547E-03,+162.11195235E-03
+42.40000E-06,-513.81903887E-03,+363.11697960E-03
+42.42500E-06,-915.82909226E-03,-440.90312719E-03
+42.45000E-06,-513.81903887E-03,-440.90312719E-03
+42.47500E-06,-513.81903887E-03,+363.11697960E-03
+42.50000E-06,-915.82909226E-03,-440.90312719E-03
+42.52500E-06,-815.32657864E-03,-440.90312719E-03
+42.55000E-06,-915.82909226E-03,+363.11697960E-03
+42.57500E-06,-513.81903887E-03,+363.11697960E-03
+42.60000E-06,-513.81903887E-03,+11.61939847469E+00
+42.62500E-06,-513.81903887E-03,+19.05658446309E+00
+42.65000E-06,-915.82909226E-03,+24.48372018337E+00
+42.67500E-06,-915.82909226E-03,+26.89578050375E+00
+42.70000E-06,-915.82909226E-03,+29.30784082413E+00
+42.72500E-06,-915.82909226E-03,+30.91588103771E+00
+42.75000E-06,-815.32657863E-03,+31.51889611724E+00
+42.77500E-06,-815.32657863E-03,+31.71990114450E+00
+42.80000E-06,-513.81903887E-03,+32.52392125130E+00
+42.82500E-06,-513.81903887E-03,+32.52392125130E+00
+42.85000E-06,-915.82909226E-03,+32.52392125130E+00
+42.87500E-06,-513.81903887E-03,+32.52392125130E+00
+42.90000E-06,-915.82909226E-03,+33.32794135809E+00
+42.92500E-06,-915.82909226E-03,+32.72492627856E+00
+42.95000E-06,-915.82909226E-03,+33.32794135809E+00
+42.97500E-06,-513.81903887E-03,+33.32794135809E+00
+43.00000E-06,-513.81903887E-03,+33.12693633082E+00
+43.02500E-06,-915.82909226E-03,+32.72492627856E+00
+43.05000E-06,-915.82909226E-03,+32.52392125130E+00
+43.07500E-06,-513.81903887E-03,+32.72492627856E+00
+43.10000E-06,-614.32155250E-03,+33.32794135809E+00
+43.12500E-06,+390.70358156E-03,+32.72492627857E+00
+43.15000E-06,+9.63693480967E+00,+32.72492627857E+00
+43.17500E-06,+9.53643229604E+00,+33.32794135809E+00
+43.20000E-06,+5.41582924844E+00,+32.52392125130E+00
+43.22500E-06,+3.50628149509E+00,+32.72492627857E+00
+43.25000E-06,+1.89824128151E+00,+32.72492627857E+00
+43.27500E-06,+1.09422117472E+00,+33.32794135809E+00
+43.30000E-06,+591.70860769E-03,+33.32794135809E+00
+43.32500E-06,+290.20106792E-03,+32.52392125130E+00
+43.35000E-06,-111.80898547E-03,+32.52392125130E+00
+43.37500E-06,-513.81903887E-03,+33.32794135809E+00
+43.40000E-06,-513.81903887E-03,+33.32794135809E+00
+43.42500E-06,-815.32657863E-03,+32.52392125130E+00
+43.45000E-06,-915.82909226E-03,+33.32794135809E+00
+43.47500E-06,-513.81903887E-03,+32.72492627857E+00
+43.50000E-06,-614.32155251E-03,+32.72492627857E+00
+43.52500E-06,-915.82909226E-03,+33.32794135809E+00
+43.55000E-06,-915.82909226E-03,+33.12693633081E+00
+43.57500E-06,-915.82909226E-03,+21.87065483572E+00
+43.60000E-06,-513.81903887E-03,+14.03145879507E+00
+43.62500E-06,-915.82909226E-03,+9.20733815432E+00
+43.65000E-06,-915.82909226E-03,+5.99125772715E+00
+43.67500E-06,-915.82909226E-03,+3.57919740677E+00
+43.70000E-06,-915.82909226E-03,+2.77517729998E+00
+43.72500E-06,-915.82909226E-03,+1.97115719318E+00
+43.75000E-06,-915.82909226E-03,+1.77015216590E+00
+43.77500E-06,-915.82909226E-03,+966.13205911E-03
+43.80000E-06,-513.81903887E-03,+363.11697960E-03
+43.82500E-06,-915.82909226E-03,+363.11697960E-03
+43.85000E-06,-915.82909226E-03,-239.89809991E-03
+43.87500E-06,-915.82909226E-03,+363.11697960E-03
+43.90000E-06,-915.82909226E-03,-440.90312719E-03
+43.92500E-06,-513.81903887E-03,-239.89809991E-03
+43.95000E-06,-614.32155251E-03,+363.11697960E-03
+43.97500E-06,-915.82909226E-03,+162.11195232E-03
+44.00000E-06,-915.82909226E-03,-440.90312719E-03
+44.02500E-06,-915.82909226E-03,-440.90312719E-03
+44.05000E-06,-915.82909226E-03,+5.38824264764E+00
+44.07500E-06,-915.82909226E-03,+15.63949900866E+00
+44.10000E-06,-513.81903887E-03,+21.46864478349E+00
+44.12500E-06,-915.82909226E-03,+25.28774029016E+00
+44.15000E-06,+6.82286443591E+00,+27.69980061054E+00
+44.17500E-06,+10.64195994258E+00,+30.11186093092E+00
+44.20000E-06,+6.21984935522E+00,+30.91588103771E+00
+44.22500E-06,+3.90829154849E+00,+31.11688606500E+00
+44.25000E-06,+2.30025133491E+00,+32.52392125130E+00
+44.27500E-06,+1.49623122811E+00,+32.52392125130E+00
+44.30000E-06,+692.21112132E-03,+32.52392125130E+00
+44.32500E-06,+290.20106792E-03,+32.52392125130E+00
+44.35000E-06,-111.80898547E-03,+32.52392125130E+00
+44.37500E-06,-513.81903887E-03,+33.32794135809E+00
+44.40000E-06,-513.81903887E-03,+32.52392125130E+00
+44.42500E-06,-915.82909226E-03,+32.52392125130E+00
+44.45000E-06,-513.81903887E-03,+32.52392125130E+00
+44.47500E-06,-915.82909226E-03,+32.52392125130E+00
+44.50000E-06,-513.81903887E-03,+33.32794135809E+00
+44.52500E-06,-513.81903887E-03,+33.32794135809E+00
+44.55000E-06,-614.32155252E-03,+22.07165986300E+00
+44.57500E-06,-513.81903887E-03,+14.03145879507E+00
+44.60000E-06,-614.32155252E-03,+9.20733815432E+00
+44.62500E-06,-915.82909226E-03,+5.99125772715E+00
+44.65000E-06,-915.82909226E-03,+4.38321751356E+00
+44.67500E-06,-915.82909226E-03,+2.77517729998E+00
+44.70000E-06,-915.82909226E-03,+1.16713708639E+00
+44.72500E-06,-915.82909226E-03,+1.16713708639E+00
+44.75000E-06,-915.82909226E-03,+966.13205909E-03
+44.77500E-06,-614.32155252E-03,+363.11697960E-03
+44.80000E-06,-915.82909226E-03,-440.90312719E-03
+44.82500E-06,-915.82909226E-03,+363.11697960E-03
+44.85000E-06,-815.32657861E-03,-440.90312719E-03
+44.87500E-06,-513.81903887E-03,+363.11697960E-03
+44.90000E-06,-915.82909226E-03,+363.11697960E-03
+44.92500E-06,-915.82909226E-03,-440.90312719E-03
+44.95000E-06,-614.32155252E-03,+162.11195230E-03
+44.97500E-06,-513.81903887E-03,+162.11195230E-03
+45.00000E-06,-915.82909226E-03,-440.90312719E-03
+45.02500E-06,-915.82909226E-03,+4.58422254087E+00
+45.05000E-06,-513.81903887E-03,+14.83547890186E+00
+45.07500E-06,-915.82909226E-03,+21.26763975620E+00
+45.10000E-06,-915.82909226E-03,+25.28774029016E+00
+45.12500E-06,+6.42085438252E+00,+27.69980061054E+00
+45.15000E-06,+10.74246245623E+00,+30.11186093092E+00
+45.17500E-06,+6.32035186887E+00,+30.91588103771E+00
+45.20000E-06,+4.31030160189E+00,+31.51889611720E+00
+45.22500E-06,+2.70226138830E+00,+31.71990114450E+00
+45.25000E-06,+1.39572871446E+00,+32.52392125130E+00
+45.27500E-06,+692.21112132E-03,+32.52392125130E+00
+45.30000E-06,+290.20106792E-03,+33.32794135809E+00
+45.32500E-06,-111.80898547E-03,+33.32794135809E+00
+45.35000E-06,-513.81903887E-03,+33.12693633078E+00
+45.37500E-06,-513.81903887E-03,+33.12693633078E+00
+45.40000E-06,-413.31652521E-03,+32.52392125130E+00
+45.42500E-06,-915.82909226E-03,+32.52392125130E+00
+45.45000E-06,-915.82909226E-03,+32.72492627861E+00
+45.47500E-06,-513.81903887E-03,+32.52392125130E+00
+45.50000E-06,-614.32155253E-03,+33.32794135809E+00
+45.52500E-06,-614.32155253E-03,+33.32794135809E+00
+45.55000E-06,-513.81903887E-03,+33.32794135809E+00
+45.57500E-06,-513.81903887E-03,+33.12693633077E+00
+45.60000E-06,-915.82909226E-03,+32.52392125130E+00
+45.62500E-06,-915.82909226E-03,+33.32794135809E+00
+45.65000E-06,-915.82909226E-03,+33.32794135809E+00
+45.67500E-06,-513.81903887E-03,+33.32794135809E+00
+45.70000E-06,-915.82909226E-03,+33.32794135809E+00
+45.72500E-06,-915.82909226E-03,+33.32794135809E+00
+45.75000E-06,-915.82909226E-03,+33.32794135809E+00
+45.77500E-06,-513.81903887E-03,+33.32794135809E+00
+45.80000E-06,-915.82909226E-03,+33.12693633077E+00
+45.82500E-06,-513.81903887E-03,+32.52392125130E+00
+45.85000E-06,-513.81903887E-03,+33.32794135809E+00
+45.87500E-06,-915.82909226E-03,+33.32794135809E+00
+45.90000E-06,-915.82909226E-03,+33.12693633077E+00
+45.92500E-06,-513.81903887E-03,+32.52392125130E+00
+45.95000E-06,-915.82909226E-03,+33.32794135809E+00
+45.97500E-06,-915.82909226E-03,+33.32794135809E+00
+46.00000E-06,-915.82909226E-03,+33.12693633077E+00
+46.02500E-06,-915.82909226E-03,+32.52392125130E+00
+46.05000E-06,-915.82909226E-03,+33.32794135809E+00
+46.07500E-06,-915.82909226E-03,+33.32794135809E+00
+46.10000E-06,+5.21482422234E+00,+32.52392125130E+00
+46.12500E-06,+11.14447250962E+00,+32.72492627862E+00
+46.15000E-06,+6.62185940860E+00,+33.93095643755E+00
+46.17500E-06,+4.31030160189E+00,+33.32794135809E+00
+46.20000E-06,+2.70226138830E+00,+33.32794135809E+00
+46.22500E-06,+1.09422117472E+00,+32.52392125130E+00
+46.25000E-06,+692.21112132E-03,+32.72492627863E+00
+46.27500E-06,+290.20106792E-03,+32.52392125130E+00
+46.30000E-06,-111.80898547E-03,+32.72492627863E+00
+46.32500E-06,-111.80898547E-03,+33.32794135809E+00
+46.35000E-06,-513.81903887E-03,+33.32794135809E+00
+46.37500E-06,-513.81903887E-03,+33.32794135809E+00
+46.40000E-06,-513.81903887E-03,+33.12693633076E+00
+46.42500E-06,-915.82909226E-03,+33.32794135809E+00
+46.45000E-06,-513.81903887E-03,+33.32794135809E+00
+46.47500E-06,-513.81903887E-03,+32.72492627863E+00
+46.50000E-06,-513.81903887E-03,+32.52392125130E+00
+46.52500E-06,-815.32657860E-03,+32.72492627863E+00
+46.55000E-06,-513.81903887E-03,+33.32794135809E+00
+46.57500E-06,-915.82909226E-03,+33.32794135809E+00
+46.60000E-06,-513.81903887E-03,+32.52392125130E+00
+46.62500E-06,-513.81903887E-03,+32.52392125130E+00
+46.65000E-06,-915.82909226E-03,+32.52392125130E+00
+46.67500E-06,-915.82909226E-03,+33.32794135809E+00
+46.70000E-06,-614.32155254E-03,+33.32794135809E+00
+46.72500E-06,-915.82909226E-03,+33.32794135809E+00
+46.75000E-06,-513.81903887E-03,+33.32794135809E+00
+46.77500E-06,-915.82909226E-03,+32.52392125130E+00
+46.80000E-06,-915.82909226E-03,+32.52392125130E+00
+46.82500E-06,-915.82909226E-03,+32.52392125130E+00
+46.85000E-06,-915.82909226E-03,+32.72492627864E+00
+46.87500E-06,-614.32155254E-03,+33.32794135809E+00
+46.90000E-06,-915.82909226E-03,+33.32794135809E+00
+46.92500E-06,-915.82909226E-03,+33.32794135809E+00
+46.95000E-06,-915.82909226E-03,+33.32794135809E+00
+46.97500E-06,-915.82909226E-03,+29.91085590358E+00
+47.00000E-06,-915.82909226E-03,+19.45859451528E+00
+47.02500E-06,-1.21733663199E+00,+12.42341858149E+00
+47.05000E-06,-915.82909226E-03,+8.40331804752E+00
+47.07500E-06,+4.81281416896E+00,+4.38321751356E+00
+47.10000E-06,+10.74246245623E+00,+3.57919740677E+00
+47.12500E-06,+6.72236192226E+00,+1.97115719318E+00
+47.15000E-06,+3.90829154849E+00,+1.77015216584E+00
+47.17500E-06,+2.70226138830E+00,+1.16713708639E+00
+47.20000E-06,+1.09422117472E+00,+162.11195225E-03
+47.22500E-06,+692.21112132E-03,+363.11697960E-03
+47.25000E-06,+290.20106792E-03,-239.89809985E-03
+47.27500E-06,-111.80898547E-03,+363.11697960E-03
+47.30000E-06,-513.81903887E-03,+363.11697960E-03
+47.32500E-06,-513.81903887E-03,+363.11697960E-03
+47.35000E-06,-513.81903887E-03,+363.11697960E-03
+47.37500E-06,-513.81903887E-03,-440.90312719E-03
+47.40000E-06,-513.81903887E-03,-440.90312719E-03
+47.42500E-06,-513.81903887E-03,-440.90312719E-03
+47.45000E-06,-915.82909226E-03,-239.89809984E-03
+47.47500E-06,-915.82909226E-03,+8.60432307488E+00
+47.50000E-06,-915.82909226E-03,+17.44854424959E+00
+47.52500E-06,-513.81903887E-03,+22.87567996979E+00
+47.55000E-06,-513.81903887E-03,+26.29276542431E+00
+47.57500E-06,-513.81903887E-03,+28.50382071733E+00
+47.60000E-06,-513.81903887E-03,+29.91085590357E+00
+47.62500E-06,-915.82909226E-03,+30.91588103771E+00
+47.65000E-06,-915.82909226E-03,+31.71990114450E+00
+47.67500E-06,-915.82909226E-03,+31.92090617186E+00
+47.70000E-06,-815.32657858E-03,+32.52392125130E+00
+47.72500E-06,-915.82909226E-03,+32.52392125130E+00
+47.75000E-06,-915.82909226E-03,+33.12693633073E+00
+47.77500E-06,-915.82909226E-03,+32.52392125130E+00
+47.80000E-06,-513.81903887E-03,+32.52392125130E+00
+47.82500E-06,-915.82909226E-03,+32.52392125130E+00
+47.85000E-06,-915.82909226E-03,+32.52392125130E+00
+47.87500E-06,-915.82909226E-03,+32.52392125130E+00
+47.90000E-06,-915.82909226E-03,+33.32794135809E+00
+47.92500E-06,-915.82909226E-03,+33.32794135809E+00
+47.95000E-06,-915.82909226E-03,+30.71487601035E+00
+47.97500E-06,-915.82909226E-03,+19.65959954262E+00
+48.00000E-06,-915.82909226E-03,+12.42341858149E+00
+48.02500E-06,-915.82909226E-03,+8.40331804752E+00
+48.05000E-06,+4.41080411557E+00,+5.18723762035E+00
+48.07500E-06,+11.14447250962E+00,+3.57919740677E+00
+48.10000E-06,+7.12437197566E+00,+2.17216222055E+00
+48.12500E-06,+4.31030160189E+00,+1.97115719318E+00
+48.15000E-06,+2.70226138830E+00,+1.16713708639E+00
+48.17500E-06,+1.19472368840E+00,+363.11697960E-03
+48.20000E-06,+692.21112132E-03,-440.90312719E-03
+48.22500E-06,+290.20106792E-03,-440.90312719E-03
+48.25000E-06,-111.80898547E-03,-239.89809982E-03
+48.27500E-06,-413.31652518E-03,-440.90312719E-03
+48.30000E-06,-513.81903887E-03,-440.90312719E-03
+48.32500E-06,-513.81903887E-03,+363.11697960E-03
+48.35000E-06,-915.82909226E-03,+162.11195223E-03
+48.37500E-06,-915.82909226E-03,-440.90312719E-03
+48.40000E-06,-513.81903887E-03,-440.90312719E-03
+48.42500E-06,-915.82909226E-03,-440.90312719E-03
+48.45000E-06,-915.82909226E-03,+8.40331804752E+00
+48.47500E-06,-915.82909226E-03,+16.44351911545E+00
+48.50000E-06,-614.32155256E-03,+22.07165986300E+00
+48.52500E-06,-513.81903887E-03,+26.09176039696E+00
+48.55000E-06,-915.82909226E-03,+28.50382071733E+00
+48.57500E-06,-915.82909226E-03,+30.11186093092E+00
+48.60000E-06,-915.82909226E-03,+30.91588103771E+00
+48.62500E-06,-915.82909226E-03,+31.71990114450E+00
+48.65000E-06,-915.82909226E-03,+31.92090617188E+00
+48.67500E-06,-915.82909226E-03,+32.52392125130E+00
+48.70000E-06,-513.81903887E-03,+32.52392125130E+00
+48.72500E-06,-513.81903887E-03,+32.72492627867E+00
+48.75000E-06,-614.32155256E-03,+32.52392125130E+00
+48.77500E-06,-614.32155256E-03,+32.52392125130E+00
+48.80000E-06,-915.82909226E-03,+32.52392125130E+00
+48.82500E-06,-915.82909226E-03,+32.52392125130E+00
+48.85000E-06,-915.82909226E-03,+33.32794135809E+00
+48.87500E-06,-915.82909226E-03,+33.12693633071E+00
+48.90000E-06,-1.01633160596E+00,+33.32794135809E+00
+48.92500E-06,-915.82909226E-03,+31.51889611712E+00
+48.95000E-06,-815.32657857E-03,+20.46361964941E+00
+48.97500E-06,-915.82909226E-03,+13.02643366090E+00
+49.00000E-06,-915.82909226E-03,+8.40331804752E+00
+49.02500E-06,+3.60678400879E+00,+5.18723762035E+00
+49.05000E-06,+10.74246245623E+00,+2.77517729998E+00
+49.07500E-06,+7.52638202906E+00,+2.77517729998E+00
+49.10000E-06,+4.61180914159E+00,+1.36814211378E+00
+49.12500E-06,+2.70226138830E+00,+1.16713708639E+00
+49.15000E-06,+1.49623122811E+00,+363.11697960E-03
+49.17500E-06,+1.09422117472E+00,+363.11697960E-03
+49.20000E-06,+290.20106792E-03,+162.11195221E-03
+49.22500E-06,-111.80898547E-03,-440.90312719E-03
+49.25000E-06,-413.31652517E-03,-440.90312719E-03
+49.27500E-06,-513.81903887E-03,+363.11697960E-03
